,standard_value,Binary,assay_type,not_sure,rdkit
2304,7.9037432930234806,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)n(-c2ccccc2)n1
2305,6.85387196432176,0,binding,1,COCCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O
2306,7.33724216831843,1,binding,1,O=C(NCCCn1cnc(-c2ccc(F)cc2)c1-c1ccncc1)c1ccccc1
2307,4.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4)n(C4CCCC4)c3n2)cc1
2308,6.34678748622466,0,binding,1,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccncc1
2309,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(C)c3C)sc2-c2ccc3ncnn3c2)n1
2310,7.29242982390206,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(Nc2ccncc2)c2ccccc12
2311,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2312,8.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(N)=O)c(C)c12
2313,7.8760445616535195,1,binding,0,CCn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OC)cc4)c4ccccc34)c21
2314,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(NC)nc3c2cnn3-c2ccccc2)c1
2315,5.0,0,binding,0,COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1N1CCN(C)CC1
2316,8.09691001300806,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(Br)c3)cn12
2317,7.65770898342271,1,binding,0,COC(=O)c1cc(-c2ccc(F)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
2318,6.744727494896691,0,binding,1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1
2319,6.19246497193115,0,binding,1,COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(F)c1)OC
2320,7.244125144327509,1,binding,1,Cc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OCCO)cc1
2321,8.17693598216088,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c(Cl)c2Cl)n(-c2ccc(CO)cc2)n1
2322,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3cccc(C#N)c3)cc2-c2ccc3nccnc3c2)n1
2323,5.5686362358410095,0,binding,0,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
2324,8.0,1,binding,0,CCCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C
2325,7.67778070526608,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC(C)O)c2)[nH]1
2326,5.30102999566398,0,binding,0,O=C1c2ccccc2COc2cc(Nc3ccc(Br)cc3Br)ccc21
2327,8.61978875828839,1,binding,0,O=C(c1cc(-c2ccc(F)cc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2)N1CCNCC1
2328,6.999960508507191,1,non_binding,1,C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCOCC3)c2)[nH]1
2329,6.420216403383191,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1
2330,8.43080994130069,1,binding,0,C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1)c1ccccc1
2331,8.04095860767891,1,binding,0,Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1F
2332,7.44369749923271,1,binding,1,O=C(O)/C=C\Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1
2333,6.22914798835786,0,binding,1,CC(C)(O)CCc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1
2334,8.15490195998574,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(CC(=O)N3CCS(=O)(=O)CC3)cc2)n1
2335,6.657532458679559,0,binding,1,O=C1NCc2nc(Sc3ccccc3Cl)ccc2N1c1c(Cl)cccc1Cl
2336,5.585026652029179,0,binding,0,CCNc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1
2337,7.4317982759330095,1,binding,1,CC(C)CC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
2338,8.74472749489669,1,binding,0,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)OCc1ccc(OC[C@H]3COC(C)(C)O3)cc1C2=O
2339,5.6382721639824105,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1
2340,9.69897000433602,1,binding,0,Cc1ccccc1-c1nncc2nc(Oc3ccc(F)cc3F)ccc12
2341,6.98716277529483,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3)cc1OC2
2342,7.01144104312138,1,binding,1,Nc1[nH]nc(-c2ccc(F)cc2)c1-c1ccncc1
2343,6.53461714855158,0,binding,1,Cn1[nH]c(=O)n(Cc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3cccc4ccccc34)c2)c1=O
2344,7.32543135583141,1,non_binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OC[C@H](O)CO)cc21
2345,6.9746941347352305,0,binding,1,Cn1c(=O)c(Oc2ccccc2)cc2cnc(NC3CCOCC3)nc21
2346,5.7958800173440705,0,binding,0,Cc1ccc(-c2c[nH]cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2347,7.26360349772336,1,binding,1,CCc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
2348,6.7351821769904605,0,binding,1,CC(C)(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2349,6.30980391997149,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cccc4F)n(C4CCCC4)c3n2)CC1
2350,7.5595932038596,1,binding,0,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
2351,7.15490195998574,1,binding,1,COc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1
2352,5.0,0,binding,0,CC(C)c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1
2353,5.97539098866491,0,binding,0,Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Nc3ncnc4ccc(N)cc34)cc2)c1
2354,8.22235257242519,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccccc2)n1
2355,7.4944263196121,1,binding,1,Cc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
2356,5.88272870434424,0,binding,0,Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
2357,6.6382721639824105,0,binding,1,Nc1c(C(=O)c2cccc(CCC3(O)CCCC3)c2)cnn1-c1ccc(F)cc1
2358,8.0,1,binding,0,Cc1ccc(NC(=O)c2ccc3c(c2)OC(F)(F)O3)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
2359,7.420216403383191,1,binding,1,CS(=O)(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1
2360,6.56703070912559,0,binding,1,O=C(CCCc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2361,5.23291837863668,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2C)ccn1
2362,4.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4Cl)n(C4CCCC4)c3n2)cc1
2363,5.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3ccccc3)cc2-c2ccc3ncnn3c2)n1
2364,7.481486060122111,1,binding,1,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21
2365,6.376750709602099,0,binding,1,Fc1ccc(-c2cc(-c3ccc(Cl)cc3Cl)[nH]c2-c2ccncc2)cc1
2366,7.92081875395237,1,binding,0,Cc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
2367,6.8860566476931595,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(CCO)n1
2368,6.92081875395237,0,binding,1,Cc1ccc(Nc2ccc3c(c2)CCCCC3=O)cc1NC(=O)c1ccccc1
2369,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3OC(F)(F)F)sc2-c2ccc3ncnn3c2)n1
2370,5.24184537803261,0,binding,0,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1Cn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2371,5.0,0,binding,0,CC(C)(C)c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2372,8.92081875395237,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
2373,6.815308569182401,0,binding,1,COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CC2)c1)OC
2374,6.161150909262741,0,binding,1,CCn1c(=O)n(CC)c2cc(-c3ccnn3-c3cccc(C)c3)ccc21
2375,5.52287874528034,0,binding,0,C[C@]1(O)CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
2376,8.09691001300806,1,binding,0,CCn1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4c3cnn4-c3ccccc3)c2)n1
2377,6.7228493860362,0,binding,1,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1
2378,6.040958607678911,0,binding,1,CC(C)Nc1ncc2nc(Nc3c(F)cccc3F)n([C@H]3CC[C@@H](O)CC3)c2n1
2379,7.744727494896691,1,binding,0,COc1ccc(/C=C/C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3C)ccn2)cc1
2380,5.3565473235138095,0,binding,0,O=C(CCc1ccccc1)Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F
2381,7.01772876696043,1,binding,1,Cn1c(-c2cn([C@H]3CCNC[C@@H]3F)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2382,5.05453141486818,0,binding,0,Cc1cccc(-c2sc(NCc3ccccc3)nc2-c2ccc3ncnn3c2)n1
2383,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3F)sc2-c2ccc3ncnn3c2)n1
2384,8.187086643357139,1,binding,0,Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1
2385,6.5686362358410095,0,binding,1,CCCNc1nc2c(s1)C(=O)N(c1cc(C(=O)NC)ccc1C)C2
2386,8.30102999566398,1,binding,0,CNc1c(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)cnn1-c1ccccc1
2387,6.251811972993799,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3Cl)cc1CC2
2388,7.95860731484177,1,binding,0,O=C(O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2389,7.0087739243075005,1,binding,1,Cn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
2390,6.815308569182401,0,binding,1,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc3[nH]c4ccccc4c23)cc1
2391,5.06088028235151,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(C)O
2392,6.35151047162273,0,binding,1,O=c1ncn2nc(Sc3cccc(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl
2393,7.05551732784983,1,binding,1,CC(C)(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2394,6.4089353929735005,0,binding,1,Oc1onc(-c2ccncc2)c1-c1ccc(F)cc1
2395,6.2839966563652006,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)c(N2CCS(=O)(=O)CC2)s1
2396,7.267606240177031,1,binding,1,CC(C)OC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
2397,8.09151498112135,1,binding,0,COC(=O)C(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2398,7.68402965454308,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C)cc21
2399,8.3767507096021,1,binding,0,CN(C)CCOc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2
2400,7.06971213896722,1,non_binding,0,CC(C)[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCCCC3)c2)[nH]1
2401,8.15490195998574,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1
2402,9.04575749056067,1,binding,0,CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
2403,8.69897000433602,1,binding,0,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2404,7.40907820602761,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ccccc1C2=O
2405,5.0,0,binding,0,C=CCOCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2406,6.89962945488244,0,binding,1,O=C(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
2407,7.92081875395237,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1
2408,7.44369749923271,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1ccccc1
2409,7.455931955649719,1,binding,1,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(C(F)(F)F)ccc2Oc2ccnc(N3CCOCC3)n2)cc1
2410,8.48148606012211,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccc(F)cc2F)c1
2411,5.880744110722059,0,binding,0,Nc1ccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c(F)c1
2412,5.815308569182401,0,binding,0,Cn1c(-c2cn(-c3ccccc3C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2413,7.8860566476931595,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(N)c2)n1
2414,8.17686186890677,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
2415,8.30102999566398,1,binding,0,COc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1Cl
2416,9.292429823902062,1,binding,0,CC(C)N1C2CCC1CC(c1cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c1)C2
2417,6.35951856302958,0,binding,1,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2[N+](=O)[O-])cc1Cl
2418,4.94309514866353,0,binding,0,C[C@@H](C(=O)O)n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2419,5.585026652029179,0,binding,0,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ncnc3[nH]ccc23)cc1
2420,6.13018179202067,0,binding,1,Cc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OC(C)C)cc1
2421,6.903089986991941,0,binding,1,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)cc21
2422,7.387216143280259,1,binding,1,CC(Nc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1)c1ccccc1
2423,6.050609993355089,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)N(C)Cc4ccc(Cl)cc4)cc3)c2)o1
2424,6.69897000433602,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(C(F)(F)F)cc2)on1
2425,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(Cl)c3Cl)sc2-c2ccc3ncnn3c2)n1
2426,8.52287874528034,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2)c1N
2427,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(OC[C@H](O)CO)cccc21
2428,6.85387196432176,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccc(F)cc4)c(C)c23)c1
2429,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(O)cccc21
2430,6.1249387366083,0,binding,1,C[S+]([O-])c1ccc(CCCSc2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2431,6.08671609823958,0,binding,1,O=C1c2cc(NCCN3CCOCC3)ccc2COc2cc(Oc3ccc(F)cc3F)ccc21
2432,7.34678748622466,1,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCc3ccccc3)n2)CC1
2433,7.83564714421556,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cccc3F)cn12
2434,5.732828271596991,0,binding,0,O=C1NCc2nc(Sc3ccccc3C(F)(F)F)ccc2N1c1c(Cl)cccc1Cl
2435,5.52287874528034,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1
2436,7.376750709602099,1,binding,1,COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1
2437,8.32790214206428,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCN(S(C)(=O)=O)CC3)c2)[nH]1
2438,6.7619538968712,0,binding,1,Cc1cnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
2439,8.52287874528034,1,binding,0,CN(C)c1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2
2440,7.107905397309519,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2cccnc2)c2ccccc12
2441,6.244125144327509,0,binding,1,CCC(CC)n1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2442,8.11918640771921,1,binding,0,CCNc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
2443,6.679926454812111,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1
2444,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1nc(N(C)CC(C)(C)C)nc(N2CCCN(C)CC2)n1
2445,6.69897000433602,0,binding,1,COc1ccc(OC)c(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1
2446,7.275724130399211,1,binding,1,Cc1ccc(C(N)=O)cc1Nc1nc(NC[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)nc(N[C@H]2CCNC2)n1
2447,7.34678748622466,1,binding,1,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
2448,5.16749108729376,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCCCC4)c(F)c3)n2)c(OC)c1
2449,6.00436480540245,0,binding,1,O=C1CCCCc2cc(Nc3cccc(NC(=O)C4CC4)c3)ccc21
2450,7.97881070093006,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(F)cccc4F)c3c2)CC1
2451,5.828788659588901,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(N)c2)n1
2452,9.52287874528034,1,binding,0,CC(C1CC1)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2453,8.728158393463499,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2454,6.46344155742847,0,binding,1,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)c1
2455,7.2867580772428,1,binding,1,Cc1ccc(-n2nc(C3CC3)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1
2456,7.63078414258986,1,binding,0,O=C(CCc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2457,8.74472749489669,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C21CCCC1
2458,7.42324421315303,1,binding,1,COCC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
2459,6.4122890349810895,0,binding,1,COC(=O)c1c(NC(=O)Nc2cccc(Cl)c2Cl)cc(C(C)(C)C)n1C
2460,8.14874165128093,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ccon4)ccc3C)c2c1C
2461,8.95860731484177,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(N3CCOC[C@@H]3C)nncc2c1
2462,6.4156687756324695,0,binding,1,CC1(C)C(=O)NN(Cc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3cccc4ccccc34)c2)C1=O
2463,7.7958800173440705,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccc(C#N)cc4)ccc3C)c2c1C
2464,7.95467702121334,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3F)cn12
2465,7.3565473235138095,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)[nH]n1
2466,7.387216143280259,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccccn2)s1
2467,7.30102999566398,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)c2cc1OC
2468,8.09691001300806,1,binding,0,O=C1c2cc(OCCCO)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21
2469,5.67985371388895,0,binding,0,COc1cc2ncnc(Nc3ccc(C)c(NC(=O)c4ccccc4)c3)c2cc1OC
2470,7.1366771398795406,1,binding,1,COC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
2471,7.32605800136591,1,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1
2472,5.82681373158773,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(O)CO
2473,5.85387196432176,0,binding,0,COCCNC(=O)c1ccc(-c2c3nccc(-c4ccc(F)cc4F)c3cc[n+]2[O-])c(C)c1
2474,6.30102999566398,0,binding,1,CCc1cccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)c1
2475,4.0,0,binding,0,Cc1ccc(-c2ncc(C)n2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2476,8.09691001300806,1,binding,0,CCCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2477,6.883501944803919,0,binding,1,COc1c(NC(=O)Cc2ccc(OCCN3CCOCC3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
2478,8.0,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2cccc(NS(C)(=O)=O)c2)cc1
2479,5.903437700822769,0,binding,0,Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Cl)cc2)c1
2480,8.18023688981021,1,binding,0,Oc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
2481,6.596879478824179,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C)c1
2482,7.78431811792051,1,binding,0,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2483,6.67778070526608,0,binding,1,Clc1ccc(-c2cc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1
2484,5.16749108729376,0,binding,0,Cc1ccc(C(=O)Nc2cccc(Nc3ccc4c(c3)OCc3ccccc3C4=O)c2)s1
2485,6.67778070526608,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1cccc(F)c1
2486,6.95860731484177,0,binding,1,O=C(CO)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2487,6.2525881921135795,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(F)c2)[nH]1
2488,7.5686362358410095,1,binding,0,Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc2c(c1)NC(=O)C2(C)C
2489,7.55909091793478,1,binding,0,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(NC3CC3)n2)c1
2490,8.69897000433602,1,binding,0,N#CCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21
2491,6.84466396253494,0,binding,1,Cc1cc(C(=O)c2ccccc2C)ccc1Nc1ccccc1N
2492,7.65937938131221,1,binding,0,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2493,7.376750709602099,1,binding,1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
2494,7.33724216831843,1,binding,1,O=C(Cc1ccc(F)cc1)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1
2495,6.70774392864352,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)SCc1ccccc1C2=O
2496,7.69897000433602,1,binding,0,CC(C)N1CCN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2497,7.102372908709559,1,binding,1,Fc1ccc(-c2nc[nH]c2-c2ccncc2)cc1
